0.848321 3.28369 0.265295 0.302686 0.928805
0.848478 3.28366 0.265261 0.302639 0.928857
0.848635 3.28358 0.265791 0.30348 0.926379
0.848791 3.28357 0.266163 0.304063 0.924753
0.848948 3.28356 0.26585 0.303558 0.926234
0.849105 3.2836 0.264785 0.301868 0.931104
0.849263 3.28388 0.264572 0.301548 0.932189
0.849419 3.28378 0.26591 0.303687 0.925873
0.849576 3.28286 0.267155 0.305629 0.919594
0.849732 3.28343 0.266973 0.305293 0.921512
0.849889 3.28428 0.263831 0.300345 0.936249
0.850048 3.28345 0.261888 0.297522 0.941575
0.850204 3.23304 0.262684 0.298765 0.882782
0.85037 2.92047 0.224508 0.239442 0.712988
0.850571 2.28475 0.155186 0.139678 0.262932
0.850844 2.01444 0.126547 0.101962 0.0161664
0.851167 2.00007 0.124989 0.0999947 6.77206e-05
0.8515 2 0.124999 0.0999991 -6.52974e-06
0.851833 2 0.125 0.0999998 -1.19238e-06
0.852167 2 0.125 0.1 -3.2216e-08
0.8525 2 0.125 0.1 6.38325e-12
0.852833 2 0.125 0.1 4.39622e-11
0.853167 2 0.125 0.1 3.49612e-12
0.8535 2 0.125 0.1 -5.294e-13
0.853833 2 0.125 0.1 -8.4957e-14
0.854167 2 0.125 0.1 1.90248e-15
0.8545 2 0.125 0.1 8.51814e-16
0.854833 2 0.125 0.1 1.36528e-17
0.855167 2 0.125 0.1 0
0.8555 2 0.125 0.1 0
0.855833 2 0.125 0.1 0
0.856167 2 0.125 0.1 0
0.8565 2 0.125 0.1 0
0.856833 2 0.125 0.1 0
0.857167 2 0.125 0.1 0
0.8575 2 0.125 0.1 0
0.857833 2 0.125 0.1 0
0.858167 2 0.125 0.1 0
0.8585 2 0.125 0.1 0
0.858833 2 0.125 0.1 0
0.859167 2 0.125 0.1 0
0.8595 2 0.125 0.1 0
0.859833 2 0.125 0.1 0
0.860167 2 0.125 0.1 0
0.8605 2 0.125 0.1 0
0.860833 2 0.125 0.1 0
0.861167 2 0.125 0.1 0
0.8615 2 0.125 0.1 0
0.861833 2 0.125 0.1 0
0.862167 2 0.125 0.1 0
0.8625 2 0.125 0.1 0
0.862833 2 0.125 0.1 0
0.863167 2 0.125 0.1 0
0.8635 2 0.125 0.1 0
0.863833 2 0.125 0.1 0
0.864167 2 0.125 0.1 0
0.8645 2 0.125 0.1 0
0.864833 2 0.125 0.1 0
0.865167 2 0.125 0.1 0
0.8655 2 0.125 0.1 0
0.865833 2 0.125 0.1 0
0.866167 2 0.125 0.1 0
0.8665 2 0.125 0.1 0
0.866833 2 0.125 0.1 0
0.867167 2 0.125 0.1 0
0.8675 2 0.125 0.1 0
0.867833 2 0.125 0.1 0
0.868167 2 0.125 0.1 0
0.8685 2 0.125 0.1 0
0.868833 2 0.125 0.1 0
0.869167 2 0.125 0.1 0
0.8695 2 0.125 0.1 0
0.869833 2 0.125 0.1 0
0.870167 2 0.125 0.1 0
0.8705 2 0.125 0.1 0
0.870833 2 0.125 0.1 0
0.871167 2 0.125 0.1 0
0.8715 2 0.125 0.1 0
0.871833 2 0.125 0.1 0
0.872167 2 0.125 0.1 0
0.8725 2 0.125 0.1 0
0.872833 2 0.125 0.1 0
0.873167 2 0.125 0.1 0
0.8735 2 0.125 0.1 0
0.873833 2 0.125 0.1 0
0.874167 2 0.125 0.1 0
0.8745 2 0.125 0.1 0
0.874833 2 0.125 0.1 0
0.875167 2 0.125 0.1 0
0.8755 2 0.125 0.1 0
0.875833 2 0.125 0.1 0
0.876167 2 0.125 0.1 0
0.8765 2 0.125 0.1 0
0.876833 2 0.125 0.1 0
0.877167 2 0.125 0.1 0
0.8775 2 0.125 0.1 0
0.877833 2 0.125 0.1 0
0.878167 2 0.125 0.1 0
0.8785 2 0.125 0.1 0
0.878833 2 0.125 0.1 0
0.879167 2 0.125 0.1 0
0.8795 2 0.125 0.1 0
0.879833 2 0.125 0.1 0
0.880167 2 0.125 0.1 0
0.8805 2 0.125 0.1 0
0.880833 2 0.125 0.1 0
0.881167 2 0.125 0.1 0
0.8815 2 0.125 0.1 0
0.881833 2 0.125 0.1 0
0.882167 2 0.125 0.1 0
0.8825 2 0.125 0.1 0
0.882833 2 0.125 0.1 0
0.883167 2 0.125 0.1 0
0.8835 2 0.125 0.1 0
0.883833 2 0.125 0.1 0
0.884167 2 0.125 0.1 0
0.8845 2 0.125 0.1 0
0.884833 2 0.125 0.1 0
0.885167 2 0.125 0.1 0
0.8855 2 0.125 0.1 0
0.885833 2 0.125 0.1 0
0.886167 2 0.125 0.1 0
0.8865 2 0.125 0.1 0
0.886833 2 0.125 0.1 0
0.887167 2 0.125 0.1 0
0.8875 2 0.125 0.1 0
0.887833 2 0.125 0.1 0
0.888167 2 0.125 0.1 0
0.8885 2 0.125 0.1 0
0.888833 2 0.125 0.1 0
0.889167 2 0.125 0.1 0
0.8895 2 0.125 0.1 0
0.889833 2 0.125 0.1 0
0.890167 2 0.125 0.1 0
0.8905 2 0.125 0.1 0
0.890833 2 0.125 0.1 0
0.891167 2 0.125 0.1 0
0.8915 2 0.125 0.1 0
0.891833 2 0.125 0.1 0
0.892167 2 0.125 0.1 0
0.8925 2 0.125 0.1 0
0.892833 2 0.125 0.1 0
0.893167 2 0.125 0.1 0
0.8935 2 0.125 0.1 0
0.893833 2 0.125 0.1 0
0.894167 2 0.125 0.1 0
0.8945 2 0.125 0.1 0
0.894833 2 0.125 0.1 0
0.895167 2 0.125 0.1 0
0.8955 2 0.125 0.1 0
0.895833 2 0.125 0.1 0
0.896167 2 0.125 0.1 0
0.8965 2 0.125 0.1 0
0.896833 2 0.125 0.1 0
0.897167 2 0.125 0.1 0
0.8975 2 0.125 0.1 0
0.897833 2 0.125 0.1 0
0.898167 2 0.125 0.1 0
0.8985 2 0.125 0.1 0
0.898833 2 0.125 0.1 0
0.899167 2 0.125 0.1 0
0.8995 2 0.125 0.1 0
0.899833 2 0.125 0.1 0
0.900167 2 0.125 0.1 0
0.9005 2 0.125 0.1 0
0.900833 2 0.125 0.1 0
0.901167 2 0.125 0.1 0
0.9015 2 0.125 0.1 0
0.901833 2 0.125 0.1 0
0.902167 2 0.125 0.1 0
0.9025 2 0.125 0.1 0
0.902833 2 0.125 0.1 0
0.903167 2 0.125 0.1 0
0.9035 2 0.125 0.1 0
0.903833 2 0.125 0.1 0
0.904167 2 0.125 0.1 0
0.9045 2 0.125 0.1 0
0.904833 2 0.125 0.1 0
0.905167 2 0.125 0.1 0
0.9055 2 0.125 0.1 0
0.905833 2 0.125 0.1 0
0.906167 2 0.125 0.1 0
0.9065 2 0.125 0.1 0
0.906833 2 0.125 0.1 0
0.907167 2 0.125 0.1 0
0.9075 2 0.125 0.1 0
0.907833 2 0.125 0.1 0
0.908167 2 0.125 0.1 0
0.9085 2 0.125 0.1 0
0.908833 2 0.125 0.1 0
0.909167 2 0.125 0.1 0
0.9095 2 0.125 0.1 0
0.909833 2 0.125 0.1 0
0.910167 2 0.125 0.1 0
0.9105 2 0.125 0.1 0
0.910833 2 0.125 0.1 0
0.911167 2 0.125 0.1 0
0.9115 2 0.125 0.1 0
0.911833 2 0.125 0.1 0
0.912167 2 0.125 0.1 0
0.9125 2 0.125 0.1 0
0.912833 2 0.125 0.1 0
0.913167 2 0.125 0.1 0
0.9135 2 0.125 0.1 0
0.913833 2 0.125 0.1 0
0.914167 2 0.125 0.1 0
0.9145 2 0.125 0.1 0
0.914833 2 0.125 0.1 0
0.915167 2 0.125 0.1 0
0.9155 2 0.125 0.1 0
0.915833 2 0.125 0.1 0
0.916167 2 0.125 0.1 0
0.9165 2 0.125 0.1 0
0.916833 2 0.125 0.1 0
0.917167 2 0.125 0.1 0
0.9175 2 0.125 0.1 0
0.917833 2 0.125 0.1 0
0.918167 2 0.125 0.1 0
0.9185 2 0.125 0.1 0
0.918833 2 0.125 0.1 0
0.919167 2 0.125 0.1 0
0.9195 2 0.125 0.1 0
0.919833 2 0.125 0.1 0
0.920167 2 0.125 0.1 0
0.9205 2 0.125 0.1 0
0.920833 2 0.125 0.1 0
0.921167 2 0.125 0.1 0
0.9215 2 0.125 0.1 0
0.921833 2 0.125 0.1 0
0.922167 2 0.125 0.1 0
0.9225 2 0.125 0.1 0
0.922833 2 0.125 0.1 0
0.923167 2 0.125 0.1 0
0.9235 2 0.125 0.1 0
0.923833 2 0.125 0.1 0
0.924167 2 0.125 0.1 0
0.9245 2 0.125 0.1 0
0.924833 2 0.125 0.1 0
0.925167 2 0.125 0.1 0
0.9255 2 0.125 0.1 0
0.925833 2 0.125 0.1 0
0.926167 2 0.125 0.1 0
0.9265 2 0.125 0.1 0
0.926833 2 0.125 0.1 0
0.927167 2 0.125 0.1 0
0.9275 2 0.125 0.1 0
0.927833 2 0.125 0.1 0
0.928167 2 0.125 0.1 0
0.9285 2 0.125 0.1 0
0.928833 2 0.125 0.1 0
0.929167 2 0.125 0.1 0
0.9295 2 0.125 0.1 0
0.929833 2 0.125 0.1 0
0.930167 2 0.125 0.1 0
0.9305 2 0.125 0.1 0
0.930833 2 0.125 0.1 0
0.931167 2 0.125 0.1 0
0.9315 2 0.125 0.1 0
0.931833 2 0.125 0.1 0
0.932167 2 0.125 0.1 0
0.9325 2 0.125 0.1 0
0.932833 2 0.125 0.1 0
0.933167 2 0.125 0.1 0
0.9335 2 0.125 0.1 0
0.933833 2 0.125 0.1 0
0.934167 2 0.125 0.1 0
0.9345 2 0.125 0.1 0
0.934833 2 0.125 0.1 0
0.935167 2 0.125 0.1 0
0.9355 2 0.125 0.1 0
0.935833 2 0.125 0.1 0
0.936167 2 0.125 0.1 0
0.9365 2 0.125 0.1 0
0.936833 2 0.125 0.1 0
0.937167 2 0.125 0.1 0
0.9375 2 0.125 0.1 0
0.937833 2 0.125 0.1 0
0.938167 2 0.125 0.1 0
0.9385 2 0.125 0.1 0
0.938833 2 0.125 0.1 0
0.939167 2 0.125 0.1 0
0.9395 2 0.125 0.1 0
0.939833 2 0.125 0.1 0
0.940167 2 0.125 0.1 0
0.9405 2 0.125 0.1 0
0.940833 2 0.125 0.1 0
0.941167 2 0.125 0.1 0
0.9415 2 0.125 0.1 0
0.941833 2 0.125 0.1 0
0.942167 2 0.125 0.1 0
0.9425 2 0.125 0.1 0
0.942833 2 0.125 0.1 0
0.943167 2 0.125 0.1 0
0.9435 2 0.125 0.1 0
0.943833 2 0.125 0.1 0
0.944167 2 0.125 0.1 0
0.9445 2 0.125 0.1 0
0.944833 2 0.125 0.1 0
0.945167 2 0.125 0.1 0
0.9455 2 0.125 0.1 0
0.945833 2 0.125 0.1 0
0.946167 2 0.125 0.1 0
0.9465 2 0.125 0.1 0
0.946833 2 0.125 0.1 0
0.947167 2 0.125 0.1 0
0.9475 2 0.125 0.1 0
0.947833 2 0.125 0.1 0
0.948167 2 0.125 0.1 0
0.9485 2 0.125 0.1 0
0.948833 2 0.125 0.1 0
0.949167 2 0.125 0.1 0
0.9495 2 0.125 0.1 0
0.949833 2 0.125 0.1 0
0.950167 2 0.125 0.1 0
0.9505 2 0.125 0.1 0
0.950833 2 0.125 0.1 0
0.951167 2 0.125 0.1 0
0.9515 2 0.125 0.1 0
0.951833 2 0.125 0.1 0
0.952167 2 0.125 0.1 0
0.9525 2 0.125 0.1 0
0.952833 2 0.125 0.1 0
0.953167 2 0.125 0.1 0
0.9535 2 0.125 0.1 0
0.953833 2 0.125 0.1 0
0.954167 2 0.125 0.1 0
0.9545 2 0.125 0.1 0
0.954833 2 0.125 0.1 0
0.955167 2 0.125 0.1 0
0.9555 2 0.125 0.1 0
0.955833 2 0.125 0.1 0
0.956167 2 0.125 0.1 0
0.9565 2 0.125 0.1 0
0.956833 2 0.125 0.1 0
0.957167 2 0.125 0.1 0
0.9575 2 0.125 0.1 0
0.957833 2 0.125 0.1 0
0.958167 2 0.125 0.1 0
0.9585 2 0.125 0.1 0
0.958833 2 0.125 0.1 0
0.959167 2 0.125 0.1 0
0.9595 2 0.125 0.1 0
0.959833 2 0.125 0.1 0
0.960167 2 0.125 0.1 0
0.9605 2 0.125 0.1 0
0.960833 2 0.125 0.1 0
0.961167 2 0.125 0.1 0
0.9615 2 0.125 0.1 0
0.961833 2 0.125 0.1 0
0.962167 2 0.125 0.1 0
0.9625 2 0.125 0.1 0
0.962833 2 0.125 0.1 0
0.963167 2 0.125 0.1 0
0.9635 2 0.125 0.1 0
0.963833 2 0.125 0.1 0
0.964167 2 0.125 0.1 0
0.9645 2 0.125 0.1 0
0.964833 2 0.125 0.1 0
0.965167 2 0.125 0.1 0
0.9655 2 0.125 0.1 0
0.965833 2 0.125 0.1 0
0.966167 2 0.125 0.1 0
0.9665 2 0.125 0.1 0
0.966833 2 0.125 0.1 0
0.967167 2 0.125 0.1 0
0.9675 2 0.125 0.1 0
0.967833 2 0.125 0.1 0
0.968167 2 0.125 0.1 0
0.9685 2 0.125 0.1 0
0.968833 2 0.125 0.1 0
0.969167 2 0.125 0.1 0
0.9695 2 0.125 0.1 0
0.969833 2 0.125 0.1 0
0.970167 2 0.125 0.1 0
0.9705 2 0.125 0.1 0
0.970833 2 0.125 0.1 0
0.971167 2 0.125 0.1 0
0.9715 2 0.125 0.1 0
0.971833 2 0.125 0.1 0
0.972167 2 0.125 0.1 0
0.9725 2 0.125 0.1 0
0.972833 2 0.125 0.1 0
0.973167 2 0.125 0.1 0
0.9735 2 0.125 0.1 0
0.973833 2 0.125 0.1 0
0.974167 2 0.125 0.1 0
0.9745 2 0.125 0.1 0
0.974833 2 0.125 0.1 0
0.975167 2 0.125 0.1 0
0.9755 2 0.125 0.1 0
0.975833 2 0.125 0.1 0
0.976167 2 0.125 0.1 0
0.9765 2 0.125 0.1 0
0.976833 2 0.125 0.1 0
0.977167 2 0.125 0.1 0
0.9775 2 0.125 0.1 0
0.977833 2 0.125 0.1 0
0.978167 2 0.125 0.1 0
0.9785 2 0.125 0.1 0
0.978833 2 0.125 0.1 0
0.979167 2 0.125 0.1 0
0.9795 2 0.125 0.1 0
0.979833 2 0.125 0.1 0
0.980167 2 0.125 0.1 0
0.9805 2 0.125 0.1 0
0.980833 2 0.125 0.1 0
0.981167 2 0.125 0.1 0
0.9815 2 0.125 0.1 0
0.981833 2 0.125 0.1 0
0.982167 2 0.125 0.1 0
0.9825 2 0.125 0.1 0
0.982833 2 0.125 0.1 0
0.983167 2 0.125 0.1 0
0.9835 2 0.125 0.1 0
0.983833 2 0.125 0.1 0
0.984167 2 0.125 0.1 0
0.9845 2 0.125 0.1 0
0.984833 2 0.125 0.1 0
0.985167 2 0.125 0.1 0
0.9855 2 0.125 0.1 0
0.985833 2 0.125 0.1 0
0.986167 2 0.125 0.1 0
0.9865 2 0.125 0.1 0
0.986833 2 0.125 0.1 0
0.987167 2 0.125 0.1 0
0.9875 2 0.125 0.1 0
0.987833 2 0.125 0.1 0
0.988167 2 0.125 0.1 0
0.9885 2 0.125 0.1 0
0.988833 2 0.125 0.1 0
0.989167 2 0.125 0.1 0
0.9895 2 0.125 0.1 0
0.989833 2 0.125 0.1 0
0.990167 2 0.125 0.1 0
0.9905 2 0.125 0.1 0
0.990833 2 0.125 0.1 0
0.991167 2 0.125 0.1 0
0.9915 2 0.125 0.1 0
0.991833 2 0.125 0.1 0
0.992167 2 0.125 0.1 0
0.9925 2 0.125 0.1 0
0.992833 2 0.125 0.1 0
0.993167 2 0.125 0.1 0
0.9935 2 0.125 0.1 0
0.993833 2 0.125 0.1 0
0.994167 2 0.125 0.1 0
0.9945 2 0.125 0.1 0
0.994833 2 0.125 0.1 0
0.995167 2 0.125 0.1 0
0.9955 2 0.125 0.1 0
0.995833 2 0.125 0.1 0
0.996167 2 0.125 0.1 0
0.9965 2 0.125 0.1 0
0.996833 2 0.125 0.1 0
0.997167 2 0.125 0.1 0
0.9975 2 0.125 0.1 0
0.997833 2 0.125 0.1 0
0.998167 2 0.125 0.1 0
0.9985 2 0.125 0.1 0
0.998833 2 0.125 0.1 0
0.999167 2 0.125 0.1 0
0.9995 2 0.125 0.1 0
0.999833 2 0.125 0.1 0
