0.987798 0.125 0.1 0
0.987998 0.125 0.1 0
0.988198 0.125 0.1 0
0.988398 0.125 0.1 0
0.988598 0.125 0.1 0
0.988798 0.125 0.1 0
0.988998 0.125 0.1 0
0.989198 0.125 0.1 0
0.989398 0.125 0.1 0
0.989598 0.125 0.1 0
0.989798 0.125 0.1 0
0.989998 0.125 0.1 0
0.990198 0.125 0.1 0
0.990398 0.125 0.1 0
0.990598 0.125 0.1 0
0.990798 0.125 0.1 0
0.990998 0.125 0.1 0
0.991198 0.125 0.1 0
0.991398 0.125 0.1 0
0.991598 0.125 0.1 0
0.991798 0.125 0.1 0
0.991998 0.125 0.1 0
0.992198 0.125 0.1 0
0.992398 0.125 0.1 0
0.992599 0.125 0.1 0
0.992799 0.125 0.1 0
0.992999 0.125 0.1 0
0.993199 0.125 0.1 0
0.993399 0.125 0.1 0
0.993599 0.125 0.1 0
0.993799 0.125 0.1 0
0.993999 0.125 0.1 0
0.994199 0.125 0.1 0
0.994399 0.125 0.1 0
0.994599 0.125 0.1 0
0.994799 0.125 0.1 0
0.994999 0.125 0.1 0
0.995199 0.125 0.1 0
0.995399 0.125 0.1 0
0.995599 0.125 0.1 0
0.995799 0.125 0.1 0
0.995999 0.125 0.1 0
0.996199 0.125 0.1 0
0.996399 0.125 0.1 0
0.996599 0.125 0.1 0
0.996799 0.125 0.1 0
0.996999 0.125 0.1 0
0.997199 0.125 0.1 0
0.997399 0.125 0.1 0
0.9976 0.125 0.1 0
0.9978 0.125 0.1 0
0.998 0.125 0.1 0
0.9982 0.125 0.1 0
0.9984 0.125 0.1 0
0.9986 0.125 0.1 0
0.9988 0.125 0.1 0
0.999 0.125 0.1 0
0.9992 0.125 0.1 0
0.9994 0.125 0.1 0
0.9996 0.125 0.1 0
0.9998 0.125 0.1 0
1 0.125 0.1 0
